---------------------------------------
Begin Slurm Prolog: Aug-04-2026 07:31:07
Job ID:    11666786
User ID:   clinder9
Account:   gts-mtao8
Job name:  autoresearch
Partition: gpu-h100
QOS:       inferno
---------------------------------------
here
here
Resolved 54 packages in 1ms
Audited 47 packages in 19ms
here
Cache directory: /storage/home/hcoda1/7/clinder9/.cache/autoresearch

Data: all 11 shards already downloaded at /storage/home/hcoda1/7/clinder9/.cache/autoresearch/data

Tokenizer: already trained at /storage/home/hcoda1/7/clinder9/.cache/autoresearch/tokenizer

Done! Ready to train.
here
train
Starting cuda cuda
nproc_per_node 1 1
['c_q', 'c_k', 'c_v']
<class '__main__.GPTConfig'>
type Adam cuda cuda
Parameter counts:
  wte                     : 25,165,824
  value_embeds            : 150,994,944
  lm_head                 : 25,165,824
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 286,262,424
attn_m:  ['c_q', 'c_k', 'c_v']
stiefel_type:  Adam
stiefel optimizer is None:  True
 step 00000 (0.0%) | loss: 10.397415 | lrm: 1.00 | dt: 42897ms | tok/sec: 6,111 | mfu: 0.5% | epoch: 1 | remaining: 3600s    Percent tokens: 0.0%
step 06222 (37.0%) | loss: 2.765510 | lrm: 1.00 | dt: 882ms | tok/sec: 297,264 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.0%
step 06223 (37.0%) | loss: 2.750481 | lrm: 1.00 | dt: 880ms | tok/sec: 297,929 | mfu: 24.2% | epoch: 4 | remaining: 0s    Percent tokens: 37.0%
step 06224 (37.1%) | loss: 2.761737 | lrm: 1.00 | dt: 882ms | tok/sec: 297,161 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06225 (37.1%) | loss: 2.764078 | lrm: 1.00 | dt: 884ms | tok/sec: 296,573 | mfu: 24.0% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06226 (37.1%) | loss: 2.762679 | lrm: 1.00 | dt: 882ms | tok/sec: 297,379 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06227 (37.1%) | loss: 2.768552 | lrm: 1.00 | dt: 881ms | tok/sec: 297,469 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06228 (37.1%) | loss: 2.757244 | lrm: 1.00 | dt: 880ms | tok/sec: 297,961 | mfu: 24.2% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06229 (37.1%) | loss: 2.758489 | lrm: 1.00 | dt: 881ms | tok/sec: 297,568 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06230 (37.1%) | loss: 2.756392 | lrm: 1.00 | dt: 880ms | tok/sec: 297,744 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06231 (37.1%) | loss: 2.752831 | lrm: 1.00 | dt: 882ms | tok/sec: 297,073 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06232 (37.1%) | loss: 2.741553 | lrm: 1.00 | dt: 882ms | tok/sec: 297,222 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06233 (37.1%) | loss: 2.733090 | lrm: 1.00 | dt: 882ms | tok/sec: 297,145 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06234 (37.1%) | loss: 2.739272 | lrm: 1.00 | dt: 880ms | tok/sec: 297,744 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06235 (37.1%) | loss: 2.769356 | lrm: 1.00 | dt: 880ms | tok/sec: 297,828 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06236 (37.1%) | loss: 2.777810 | lrm: 1.00 | dt: 880ms | tok/sec: 297,834 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06237 (37.1%) | loss: 2.763922 | lrm: 1.00 | dt: 880ms | tok/sec: 297,999 | mfu: 24.2% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06238 (37.1%) | loss: 2.765373 | lrm: 1.00 | dt: 881ms | tok/sec: 297,395 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06239 (37.1%) | loss: 2.777434 | lrm: 1.00 | dt: 880ms | tok/sec: 297,733 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06240 (37.1%) | loss: 2.774082 | lrm: 1.00 | dt: 884ms | tok/sec: 296,628 | mfu: 24.0% | epoch: 4 | remaining: 0s    Percent tokens: 37.1%
step 06241 (37.2%) | loss: 2.756294 | lrm: 1.00 | dt: 881ms | tok/sec: 297,584 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06242 (37.2%) | loss: 2.755233 | lrm: 1.00 | dt: 881ms | tok/sec: 297,538 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06243 (37.2%) | loss: 2.744897 | lrm: 1.00 | dt: 880ms | tok/sec: 297,743 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06244 (37.2%) | loss: 2.743264 | lrm: 1.00 | dt: 883ms | tok/sec: 296,866 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06245 (37.2%) | loss: 2.739505 | lrm: 1.00 | dt: 881ms | tok/sec: 297,561 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06246 (37.2%) | loss: 2.745393 | lrm: 1.00 | dt: 882ms | tok/sec: 297,070 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06247 (37.2%) | loss: 2.746264 | lrm: 1.00 | dt: 882ms | tok/sec: 297,072 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06248 (37.2%) | loss: 2.750832 | lrm: 1.00 | dt: 882ms | tok/sec: 297,113 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06249 (37.2%) | loss: 2.760798 | lrm: 1.00 | dt: 880ms | tok/sec: 297,767 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06250 (37.2%) | loss: 2.753203 | lrm: 1.00 | dt: 879ms | tok/sec: 298,166 | mfu: 24.2% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06251 (37.2%) | loss: 2.736275 | lrm: 1.00 | dt: 881ms | tok/sec: 297,615 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06252 (37.2%) | loss: 2.739718 | lrm: 1.00 | dt: 881ms | tok/sec: 297,681 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06253 (37.2%) | loss: 2.748001 | lrm: 1.00 | dt: 881ms | tok/sec: 297,513 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06254 (37.2%) | loss: 2.740089 | lrm: 1.00 | dt: 880ms | tok/sec: 297,976 | mfu: 24.2% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06255 (37.2%) | loss: 2.729083 | lrm: 1.00 | dt: 880ms | tok/sec: 297,732 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06256 (37.2%) | loss: 2.719606 | lrm: 1.00 | dt: 880ms | tok/sec: 297,763 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06257 (37.2%) | loss: 2.718349 | lrm: 1.00 | dt: 883ms | tok/sec: 296,901 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.2%
step 06258 (37.3%) | loss: 2.720426 | lrm: 1.00 | dt: 881ms | tok/sec: 297,552 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.3%
step 06259 (37.3%) | loss: 2.742275 | lrm: 1.00 | dt: 881ms | tok/sec: 297,469 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.3%
step 06260 (37.3%) | loss: 2.745997 | lrm: 1.00 | dt: 880ms | tok/sec: 297,745 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.3%
step 06261 (37.3%) | loss: 2.749484 | lrm: 1.00 | dt: 880ms | tok/sec: 297,833 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.3%
step 06262 (37.3%) | loss: 2.752426 | lrm: 1.00 | dt: 880ms | tok/sec: 297,777 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.3%
step 06263 (37.3%) | loss: 2.743091 | lrm: 1.00 | dt: 880ms | tok/sec: 297,845 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.3%
step 06264 (37.3%) | loss: 2.753185 | lrm: 1.00 | dt: 881ms | tok/sec: 297,473 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.3%
step 06265 (37.3%) | loss: 2.763112 | lrm: 1.00 | dt: 880ms | tok/sec: 297,853 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.3%
step 06266 (37.3%) | loss: 2.768850 | lrm: 1.00 | dt: 881ms | tok/sec: 297,621 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.3%
step 06267 (37.3%) | loss: 2.755150 | lrm: 1.00 | dt: 883ms | tok/sec: 296,890 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.3%
step 06268 (37.3%) | loss: 2.758984 | lrm: 1.00 | dt: 880ms | tok/sec: 297,907 | mfu: 24.2% | epoch: 4 | remaining: 0s    Percent tokens: 37.3%
step 06269 (37.3%) | loss: 2.752537 | lrm: 1.00 | dt: 883ms | tok/sec: 297,016 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.3%
step 06270 (37.3%) | loss: 2.751752 | lrm: 1.00 | dt: 881ms | tok/sec: 297,536 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.3%
step 06271 (37.3%) | loss: 2.760606 | lrm: 1.00 | dt: 882ms | tok/sec: 297,243 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.3%
step 06272 (37.3%) | loss: 2.747362 | lrm: 1.00 | dt: 881ms | tok/sec: 297,453 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.3%
step 06273 (37.3%) | loss: 2.747100 | lrm: 1.00 | dt: 885ms | tok/sec: 296,331 | mfu: 24.0% | epoch: 4 | remaining: 0s    Percent tokens: 37.3%
step 06274 (37.4%) | loss: 2.759256 | lrm: 1.00 | dt: 882ms | tok/sec: 297,304 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06275 (37.4%) | loss: 2.766797 | lrm: 1.00 | dt: 882ms | tok/sec: 297,302 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06276 (37.4%) | loss: 2.756696 | lrm: 1.00 | dt: 881ms | tok/sec: 297,457 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06277 (37.4%) | loss: 2.760895 | lrm: 1.00 | dt: 883ms | tok/sec: 296,799 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06278 (37.4%) | loss: 2.761030 | lrm: 1.00 | dt: 881ms | tok/sec: 297,651 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06279 (37.4%) | loss: 2.762383 | lrm: 1.00 | dt: 882ms | tok/sec: 297,312 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06280 (37.4%) | loss: 2.781597 | lrm: 1.00 | dt: 882ms | tok/sec: 297,343 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06281 (37.4%) | loss: 2.762965 | lrm: 1.00 | dt: 883ms | tok/sec: 297,021 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06282 (37.4%) | loss: 2.756568 | lrm: 1.00 | dt: 881ms | tok/sec: 297,584 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06283 (37.4%) | loss: 2.767771 | lrm: 1.00 | dt: 882ms | tok/sec: 297,226 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06284 (37.4%) | loss: 2.769063 | lrm: 1.00 | dt: 882ms | tok/sec: 297,335 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06285 (37.4%) | loss: 2.759030 | lrm: 1.00 | dt: 880ms | tok/sec: 297,968 | mfu: 24.2% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06286 (37.4%) | loss: 2.754177 | lrm: 1.00 | dt: 884ms | tok/sec: 296,622 | mfu: 24.0% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06287 (37.4%) | loss: 2.745837 | lrm: 1.00 | dt: 881ms | tok/sec: 297,587 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06288 (37.4%) | loss: 2.731179 | lrm: 1.00 | dt: 882ms | tok/sec: 297,280 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06289 (37.4%) | loss: 2.738145 | lrm: 1.00 | dt: 884ms | tok/sec: 296,579 | mfu: 24.0% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06290 (37.4%) | loss: 2.736535 | lrm: 1.00 | dt: 880ms | tok/sec: 297,853 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.4%
step 06291 (37.5%) | loss: 2.731243 | lrm: 1.00 | dt: 881ms | tok/sec: 297,578 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06292 (37.5%) | loss: 2.728482 | lrm: 1.00 | dt: 882ms | tok/sec: 297,353 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06293 (37.5%) | loss: 2.731979 | lrm: 1.00 | dt: 881ms | tok/sec: 297,390 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06294 (37.5%) | loss: 2.747239 | lrm: 1.00 | dt: 880ms | tok/sec: 297,801 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06295 (37.5%) | loss: 2.748781 | lrm: 1.00 | dt: 883ms | tok/sec: 296,718 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06296 (37.5%) | loss: 2.742940 | lrm: 1.00 | dt: 883ms | tok/sec: 296,932 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06297 (37.5%) | loss: 2.759233 | lrm: 1.00 | dt: 881ms | tok/sec: 297,384 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06298 (37.5%) | loss: 2.744735 | lrm: 1.00 | dt: 882ms | tok/sec: 297,265 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06299 (37.5%) | loss: 2.745651 | lrm: 1.00 | dt: 881ms | tok/sec: 297,584 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06300 (37.5%) | loss: 2.761333 | lrm: 1.00 | dt: 881ms | tok/sec: 297,712 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06301 (37.5%) | loss: 2.757055 | lrm: 1.00 | dt: 882ms | tok/sec: 297,323 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06302 (37.5%) | loss: 2.762583 | lrm: 1.00 | dt: 881ms | tok/sec: 297,551 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06303 (37.5%) | loss: 2.763185 | lrm: 1.00 | dt: 880ms | tok/sec: 298,018 | mfu: 24.2% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06304 (37.5%) | loss: 2.762654 | lrm: 1.00 | dt: 883ms | tok/sec: 297,022 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06305 (37.5%) | loss: 2.763105 | lrm: 1.00 | dt: 879ms | tok/sec: 298,096 | mfu: 24.2% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06306 (37.5%) | loss: 2.765075 | lrm: 1.00 | dt: 881ms | tok/sec: 297,457 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06307 (37.5%) | loss: 2.774290 | lrm: 1.00 | dt: 883ms | tok/sec: 296,793 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.5%
step 06308 (37.6%) | loss: 2.773291 | lrm: 1.00 | dt: 882ms | tok/sec: 297,321 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06309 (37.6%) | loss: 2.769252 | lrm: 1.00 | dt: 882ms | tok/sec: 297,376 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06310 (37.6%) | loss: 2.770150 | lrm: 1.00 | dt: 881ms | tok/sec: 297,440 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06311 (37.6%) | loss: 2.785167 | lrm: 1.00 | dt: 880ms | tok/sec: 297,867 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06312 (37.6%) | loss: 2.761950 | lrm: 1.00 | dt: 882ms | tok/sec: 297,371 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06313 (37.6%) | loss: 2.739553 | lrm: 1.00 | dt: 880ms | tok/sec: 297,982 | mfu: 24.2% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06314 (37.6%) | loss: 2.733382 | lrm: 1.00 | dt: 880ms | tok/sec: 297,803 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06315 (37.6%) | loss: 2.743656 | lrm: 1.00 | dt: 880ms | tok/sec: 297,978 | mfu: 24.2% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06316 (37.6%) | loss: 2.756898 | lrm: 1.00 | dt: 879ms | tok/sec: 298,210 | mfu: 24.2% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06317 (37.6%) | loss: 2.744449 | lrm: 1.00 | dt: 881ms | tok/sec: 297,619 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06318 (37.6%) | loss: 2.744342 | lrm: 1.00 | dt: 883ms | tok/sec: 296,892 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06319 (37.6%) | loss: 2.746880 | lrm: 1.00 | dt: 882ms | tok/sec: 297,375 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06320 (37.6%) | loss: 2.741743 | lrm: 1.00 | dt: 881ms | tok/sec: 297,494 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06321 (37.6%) | loss: 2.746007 | lrm: 1.00 | dt: 882ms | tok/sec: 297,286 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06322 (37.6%) | loss: 2.744466 | lrm: 1.00 | dt: 882ms | tok/sec: 297,210 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06323 (37.6%) | loss: 2.754182 | lrm: 1.00 | dt: 881ms | tok/sec: 297,689 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06324 (37.6%) | loss: 2.739912 | lrm: 1.00 | dt: 882ms | tok/sec: 297,258 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.6%
step 06325 (37.7%) | loss: 2.743182 | lrm: 1.00 | dt: 881ms | tok/sec: 297,598 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06326 (37.7%) | loss: 2.764096 | lrm: 1.00 | dt: 880ms | tok/sec: 297,827 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06327 (37.7%) | loss: 2.767223 | lrm: 1.00 | dt: 882ms | tok/sec: 297,295 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06328 (37.7%) | loss: 2.754403 | lrm: 1.00 | dt: 883ms | tok/sec: 296,996 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06329 (37.7%) | loss: 2.745864 | lrm: 1.00 | dt: 881ms | tok/sec: 297,420 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06330 (37.7%) | loss: 2.763380 | lrm: 1.00 | dt: 881ms | tok/sec: 297,582 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06331 (37.7%) | loss: 2.748930 | lrm: 1.00 | dt: 882ms | tok/sec: 297,266 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06332 (37.7%) | loss: 2.748899 | lrm: 1.00 | dt: 881ms | tok/sec: 297,554 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06333 (37.7%) | loss: 2.745700 | lrm: 1.00 | dt: 884ms | tok/sec: 296,600 | mfu: 24.0% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06334 (37.7%) | loss: 2.744290 | lrm: 1.00 | dt: 882ms | tok/sec: 297,175 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06335 (37.7%) | loss: 2.739536 | lrm: 1.00 | dt: 880ms | tok/sec: 297,780 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06336 (37.7%) | loss: 2.738290 | lrm: 1.00 | dt: 881ms | tok/sec: 297,714 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06337 (37.7%) | loss: 2.733728 | lrm: 1.00 | dt: 880ms | tok/sec: 297,774 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06338 (37.7%) | loss: 2.739829 | lrm: 1.00 | dt: 883ms | tok/sec: 296,761 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06339 (37.7%) | loss: 2.753328 | lrm: 1.00 | dt: 883ms | tok/sec: 296,783 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06340 (37.7%) | loss: 2.759919 | lrm: 1.00 | dt: 883ms | tok/sec: 296,946 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06341 (37.7%) | loss: 2.753128 | lrm: 1.00 | dt: 880ms | tok/sec: 297,731 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.7%
step 06342 (37.8%) | loss: 2.737010 | lrm: 1.00 | dt: 880ms | tok/sec: 297,758 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.8%
step 06343 (37.8%) | loss: 2.745174 | lrm: 1.00 | dt: 882ms | tok/sec: 297,106 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.8%
step 06344 (37.8%) | loss: 2.752363 | lrm: 1.00 | dt: 883ms | tok/sec: 296,890 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.8%
step 06345 (37.8%) | loss: 2.750436 | lrm: 1.00 | dt: 883ms | tok/sec: 296,899 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.8%
step 06346 (37.8%) | loss: 2.752380 | lrm: 1.00 | dt: 881ms | tok/sec: 297,408 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.8%
step 06347 (37.8%) | loss: 2.753784 | lrm: 1.00 | dt: 880ms | tok/sec: 298,006 | mfu: 24.2% | epoch: 4 | remaining: 0s    Percent tokens: 37.8%
step 06348 (37.8%) | loss: 2.742759 | lrm: 1.00 | dt: 881ms | tok/sec: 297,575 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.8%
step 06349 (37.8%) | loss: 2.739249 | lrm: 1.00 | dt: 884ms | tok/sec: 296,668 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.8%
step 06350 (37.8%) | loss: 2.750525 | lrm: 1.00 | dt: 881ms | tok/sec: 297,490 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.8%
step 06351 (37.8%) | loss: 2.755922 | lrm: 1.00 | dt: 881ms | tok/sec: 297,489 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.8%
step 06352 (37.8%) | loss: 2.763253 | lrm: 1.00 | dt: 881ms | tok/sec: 297,500 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.8%
step 06353 (37.8%) | loss: 2.762146 | lrm: 1.00 | dt: 881ms | tok/sec: 297,493 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.8%
step 06354 (37.8%) | loss: 2.763053 | lrm: 1.00 | dt: 882ms | tok/sec: 297,258 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.8%
step 06355 (37.8%) | loss: 2.754014 | lrm: 1.00 | dt: 884ms | tok/sec: 296,665 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.8%
step 06356 (37.8%) | loss: 2.773151 | lrm: 1.00 | dt: 882ms | tok/sec: 297,161 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.8%
step 06357 (37.8%) | loss: 2.770169 | lrm: 1.00 | dt: 880ms | tok/sec: 297,726 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.8%
step 06358 (37.9%) | loss: 2.775875 | lrm: 1.00 | dt: 882ms | tok/sec: 297,173 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.9%
step 06359 (37.9%) | loss: 2.774417 | lrm: 1.00 | dt: 881ms | tok/sec: 297,717 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.9%
step 06360 (37.9%) | loss: 2.778604 | lrm: 1.00 | dt: 884ms | tok/sec: 296,483 | mfu: 24.0% | epoch: 4 | remaining: 0s    Percent tokens: 37.9%
step 06361 (37.9%) | loss: 2.769224 | lrm: 1.00 | dt: 881ms | tok/sec: 297,583 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.9%
step 06362 (37.9%) | loss: 2.769475 | lrm: 1.00 | dt: 882ms | tok/sec: 297,260 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.9%
step 06363 (37.9%) | loss: 2.764315 | lrm: 1.00 | dt: 882ms | tok/sec: 297,326 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.9%
step 06364 (37.9%) | loss: 2.774448 | lrm: 1.00 | dt: 881ms | tok/sec: 297,471 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.9%
step 06365 (37.9%) | loss: 2.758991 | lrm: 1.00 | dt: 882ms | tok/sec: 297,117 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.9%
step 06366 (37.9%) | loss: 2.767071 | lrm: 1.00 | dt: 882ms | tok/sec: 297,155 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.9%
step 06367 (37.9%) | loss: 2.772744 | lrm: 1.00 | dt: 882ms | tok/sec: 297,070 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.9%
step 06368 (37.9%) | loss: 2.766224 | lrm: 1.00 | dt: 881ms | tok/sec: 297,699 | mfu: 24.1% | epoch: 4 | remaining: 0s    Percent tokens: 37.9%
